kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70040605,SMA ISLAM AN-NAJWA KHATULISTIWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D71B21F-1031-4598-A9C9-51791D1E47E1,"Jl. Sungai Raya Dalam, Srikandi II, Pari... SUNGAI RAYA DALAM Kec. Sungai Raya Kab. Kubu Raya Prov. Kalimantan Barat",Kab. Kubu Raya,,Kalimantan Barat
20326487,SMAN 1 BANTARKAWUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96E1804B-6A40-4166-B3DA-517C5BB9E95A,JL. RAYA BANTARKAWUNG NO. 15 Pangebatan Kec. Bantarkawung Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
69954846,UPTD SMAN 1 TABULAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56C4A9E8-881E-411B-8BFE-5180B63C5DBC,Jl. Poros Lakahang Utama Lakahang Utama Kec. Tabulahan Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
69799876,SMA NEGERI 3 SAMPOLAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72CAF6E6-3F85-4EE3-820D-5181ECB28AFD,"JLN. POROS BAHARI , DESA BAHARI Bahari Kec. Sampolawa Kab. Buton Selatan Prov. Sulawesi Tenggara",Kab. Buton Selatan,,Sulawesi Tenggara
20310421,SMA NEGERI 3 SUKOHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00028AA-12C7-4496-8714-518976B69712,JL. JEND. SUDIRMAN NO. 197 Jombor Kec. Bendosari Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
20505054,SMA MIGAS SENORI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/076C2F5D-327C-4396-852B-518B14D24643,Jl. Raya Pertamina Desa Banyuurip Kec. S... Banyuurip Kec. Senori Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
69954464,SMAS IT TAHFIDZ AL IMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8790A7A7-7281-46E1-AC1C-518F23B3A1D3,Dusun Genengan RT. 01 RW. 15 Banjaragung Kec. Puri Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
69947931,SMA ISLAM PLUS HIDAYATUT THULLAB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90297048-5A8B-484C-A20C-5191B370A619,Dsn. Petuk Kec. Semen Kab. Kediri Puhrubuh Kec. Semen Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
50205597,SMA NEGERI 1 SETELUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02C55BA-C8A9-4E4D-B85E-5193CB4FDAF0,JL. A. YANI NO. 50 SETELUK Seteluk Tengah Kec. Seteluk Kab. Sumbawa Barat Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,,Nusa Tenggara Barat
20308615,SMA NEGERI 1 KLEGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B7FD948-95C5-4EF3-BBBF-5198E48064FC,Desa Jaten Kec. Klego Boyolali Kode Pos ... Jaten Kec. Klego Kab. Boyolali Prov. Jawa Tengah,Kab. Boyolali,,Jawa Tengah
20200587,SMAN 1 JASINGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4BC18A1-7564-492F-AE77-519D01F82558,JL. SUKAMANAH NO. 3 RT. 04/02 Setu Kec. Jasinga Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10110349,SMAN 1 LAWE BULAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB168FAB-A7EC-4821-A5DB-51A0C28A0EB2,JL. MANUNGGAL Kuta Bantil Kec. Lawe Bulan Kab. Aceh Tenggara Prov. Aceh,Kab. Aceh Tenggara,,Aceh
20600452,SMAN 10 PANDEGLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE241018-A9D4-4AFD-848A-51A10777FF81,JL. RAYA. LABUAN KM. 24 Pasireurih Kec. Cisata Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
20209377,SMAS BAITUL HIKMAH TAROGONG KALER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862EA051-D55B-4176-94ED-51B66B13D0E6,JL. OTTO ISKANDARDINATA NO.66 Langensari Kec. Tarogong Kaler Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20229153,SMAS ISLAM AN NIZHOMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3010902-98E8-4A85-90FA-51B9F3AF3D0B,JL. MADRASAH NO. 14 Kalibaru Kec. Cilodong Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
10113240,SMA NEGERI 1 SUKA MAKMUE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D20F2E-DA5F-48D7-9C57-51BC7E3B60AA,JL. TGK PUTIK KOMPLEK PERKANTORAN SUKA M... Cot Kuta Kec. Suka Makmue Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
50309283,SMAN 3 POCO RANAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9FB8B75-9E92-40B4-85DE-51C0CA93AE21,PANDANG Arus Kec. Lamba Leda Timur (Poco Ranaka Timur) Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
69761959,SMAS DCC GLOBAL SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9AB095C-ED04-4371-9AD0-51C0CB07EDDA,JL. PAGAR ALAM - MATA INTAN Segala Mider  Kec. Tanjung Karang Barat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
50102094,SMAN 1 TEGALLALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D34B5D-BB0C-4DF6-842E-51C21FAA01B6,"JL. I WAYAN LUNGA, TEGALLALANG Tegallalang Kec. Tegallalang Kab. Gianyar Prov. Bali",Kab. Gianyar,,Bali
20247157,SMAS AL FARDIYATUSSAADAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/969CF47D-EC78-481E-BF55-51C6DA1096F0,Jalan Swadaya Nomor 1 Citepus RT 02/14 Citepus Kec. Pelabuhan Ratu Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10303905,SMAN 2 PAYAKUMBUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C062DF9-768C-461D-877C-51C7891A3724,JL. MERANTI NO. 20 BUKIT SITABUR PADANG TANGAH PAYOBADA Kec. Payakumbuh Timur Kota Payakumbuh Prov. Sumatera Barat,,Kota Payakumbuh,Sumatera Barat
10210802,SMAS BINA BERSAUDARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99869F2-DBFC-4B59-A377-51C96437E027,"JL. B. KATAMSO, T.KUNING NO. 43 Titi Kuning Kec. Medan Johor Kota Medan Prov. Sumatera Utara",,Kota Medan,Sumatera Utara
69947401,SMA ASSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18B8FAD9-A4DF-4572-82C2-51CAD6092067,Nglarangan Sidoagung Kec. Tempuran Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
10100188,SMA NEGERI 1 SEULIMEUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96181B38-6A71-46E9-87B2-51CF640D4568,JL. BANDA ACEH-MEDAN KM. 41 Seuneubok Kec. Seulimeum Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
30105462,SMAS SANTO IGNASIUS SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC648330-834B-487C-8161-51D2864D5C5E,JL. S.M. TSJAFIOEDDIN SINGKAWANG Pasiran Kec. Singkawang Barat Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
20219776,SMAS PLUS AL GHIFARI BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F039B8-C453-4B06-8F25-51D3830B75F7,JL. INSPEKSI PENGAIRAN N0.23 RT 04 RW 03 Cisaranten Kulon Kec. Arcamanik Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20103279,SMAN 9 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12B1D8B9-35D8-4E64-99C7-51D41F61D63A,Jl. SMU 9 Halim Perdana Kusuma RT. 013/0... Kebon Pala Kec. Makasar Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10310901,SMAN 2 SUTERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C130D4-942A-4BDD-9292-51D46FF9C273,KAMPUNG PADANG TAE NAGARI AMPING PARAK AMPING PARAK Kec. Sutera Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
20101629,SMAS 5 YADIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EE05080-BCA1-4A78-AD7F-51EAFEC549BE,JL. JOGLO RAYA NO. 190 Joglo Kec. Kembangan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
30304468,SMAS KRISTEN KANAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6848601E-19D0-4C99-A2C8-51EC812411FC,JL. KP. TENDEAN NO 50 Gadang Kec. Banjarmasin Tengah Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
69852845,SMA NEGERI 4 TANAH SIANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B3CC67-EC2B-425E-A416-51F0D80ED35F,Desa Dirung Bakung Kec.Tanah Siang Dirung Bakung Kec. Tanah Siang Kab. Murung Raya Prov. Kalimantan Tengah,Kab. Murung Raya,,Kalimantan Tengah
70055707,SMA IT ANOEGERAH AL HAFIDZHAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88114F62-5C80-4D62-8CC4-51F731A89593,Jalan Maccini Baji Belakang Pasar Sentra... Empoang Kec. Binamu Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
70039765,SMA NEGERI 1 PADANGGUNI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C657C29-BBA0-4501-92B4-51F81005009F,Jl. Poros Alosika No.10 Mekar Jaya Kec. Padangguni Kab. Konawe Prov. Sulawesi Tenggara,Kab. Konawe,,Sulawesi Tenggara
69965180,SMAS Darul Ilmi Sampoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3E24955-B89E-46D3-A5A0-51F936ED0CDD,JL. Poros - Mamuju-Pammulukang Kel. Siny... Sinyonyoi Kec. Kalukku Kab. Mamuju Prov. Sulawesi Barat,Kab. Mamuju,,Sulawesi Barat
70036796,SMA NEGERI TUPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACD38D46-FB82-4FBF-9D1D-51F93A7ED971,Jl. Sufa Neonane Tuppan Kec. BatuPutih Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
20224110,SMA KARTIKA XIX-4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DDA7908-CB9F-4181-8948-5201A2104034,JL. DR. SAM RATULANGI D-26 Baros Kec. Cimahi Tengah Kota Cimahi Prov. Jawa Barat,,Kota Cimahi,Jawa Barat
69864668,SMA ISLAM TERPADU AL MAWADDAH WARRAHMAH KOLAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CDDD87B-C7B7-41EB-904B-5202284262F4,"Jalan Pondok Pesantren, No. 10. Lamokato Kec. Kolaka Kab. Kolaka Prov. Sulawesi Tenggara",Kab. Kolaka,,Sulawesi Tenggara
20501784,SMAN 1 KRIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0E8D51-65AE-4D2B-A9AE-5204937ABFAC,JL. SUNANDAR PS NO.  5 Kraton Kec. Krian Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
50204515,SMAN 5 MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3737FB68-C9EB-4493-8E2F-520EB2B25F3E,JL. UDAYANA NO. 2A MATARAM Mataram Barat Kec. Selaparang Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
20605093,SMAN 1 KOTA SERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7A8FA4D-B806-4508-BABE-520F750BE529,JL. A. YANI NO. 39 SERANG Cimuncang Kec. Serang Kota Serang Prov. Banten,,Kota Serang,Banten
50305263,SMAS TELADAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B623015-394A-403A-9B14-5220380312ED,JL. HTI Maulafa Kec. Maulafa Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
20403143,SMAS KATOLIK SANG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F0AE181-3EA3-450B-85D3-52248B84AA8A,JL. BATIKAN 7 Pandeyan Kec. Umbulharjo Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
40202041,SMA Negeri 2 BIAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8E5EBF-9211-48E6-B5D7-522BB9FDB5BC,JL. M.A. Turungku 76 Kali Kec. Biau Kab. Buol Prov. Sulawesi Tengah,Kab. Buol,,Sulawesi Tengah
70011254,SMA NEGERI 3 TOBOALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6A0522B-E94C-4AA6-8584-522FD22A57B5,"Jl. Raya Jeriji, Desa Jeriji, Kecamatan ... Jeriji Toboali Kab. Bangka Selatan Prov. Kepulauan Bangka Belitung",Kab. Bangka Selatan,,Kepulauan Bangka Belitung
10210866,SMAS MEDAN PUTRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BD1D7D-F8A6-4888-9EC7-522FE41B5559,JL. TIMOR UJUNG NO.5 MEDAN Gaharu Kec. Medan Timur Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69896679,SMA NEGERI 1 SAWO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08C7EC77-D88D-46BA-B61A-523000806827,DESA SAWO Sawo Kec. Sawo Kab. Nias Utara Prov. Sumatera Utara,Kab. Nias Utara,,Sumatera Utara
20231308,SMAS KORNITA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23DE595C-0D61-40B1-8C69-52302FE280FF,"JL. TANJUNG KAMPUS IPB BOGOR, DESA BABAK... Babakan Kec. Dramaga Kab. Bogor Prov. Jawa Barat",Kab. Bogor,,Jawa Barat
70011522,SMA IT AL-BURHANY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B4D1928-A67A-47CF-A585-5234293EBE6A,Komplek Pondok Pesantren Assalafiyyah Bode Lor Kec. Plumbon Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
20514347,SMAN 1 SRENGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2A781B7-42E3-49CA-AEB4-5239304A9A30,JL. MERDEKA BAGELENAN SRENGAT Bagelenan Kec. Srengat Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
70012486,SMA IT MAHAD RABBANI 2 KOTA BENGKULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5500CE24-7502-4DFD-8489-52454C8E1530,Jalan Rafflesia Regency Bentiring Kec. Muara Bangkahulu Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20227909,SMAN 1 SINDANGKERTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9D9586F-4F37-4374-B427-524BFB932F50,"Jl. Raya Puncaksari, Kec. Sindangkerta Puncaksari Kec. Sindangkerta Kab. Bandung Barat Prov. Jawa Barat",Kab. Bandung Barat,,Jawa Barat
69945702,SMA SWASTA PERINTIS TEBAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD8B03E7-F623-4D79-800E-524C58BAACE1,"JL. RAYA TEBAS, DESA MEKAR SEKUNTUM, DUS... Mekar Sekuntum Kec. Tebas Kab. Sambas Prov. Kalimantan Barat",Kab. Sambas,,Kalimantan Barat
69950236,UPTD SMA NEGERI 1 TUBBI TARAMANU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEEA4BE5-5294-43AF-9808-5259730353B6,Padang Mawalle Taramanu Kec. Tubbitaramanu Kab. Polewali Mandar Prov. Sulawesi Barat,Kab. Polewali Mandar,,Sulawesi Barat
69942502,SMA ISLAM NW BENGKANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CD6C91-93E8-4FD8-A7A9-52609A9BD1D4,Jln.Raya Buwun Mas kec. Sekotong Kab. Lo... Buwun Mas Kec. Sekotong Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
30305067,SMAS MODEL AL-KHAWARIZMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBEDBC4B-19D8-4BBA-8FD5-526168A5BFC6,JL. FUAD HASAN Sekapung Kec. Pulau Sebuku Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
70040054,SMA NEGERI PONTENIKMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE85AB9-3710-4BD6-BC8F-5266336AD346,Jl. Apenteng Saly Kec. Welarek Kab. Yalimo Prov. Papua Pegunungan,Kab. Yalimo,,Papua Pegunungan
20224540,SMA AL MUTTAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91DDFE49-E9C1-41CF-977A-5266D3BD3D2C,JL. A. YANI NO. 140 Sukamanah Kec. Cipedes Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
20532376,SMAS BINA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26BB1D77-DB84-4014-A04C-5269FD4EDB14,JL. SIWALANKERTO UTARA II / 7 Siwalankerto Kec. Wonocolo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
40205585,SMAN 1 NUHON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9409D705-1EF4-47D6-A1BC-526E7A1AEBDA,JL. RAYA TOMEANG-PIBOMBO Tomeang Kec. Nuhon Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
30402587,SMA NEGERI 1 TANA TIDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37EEA3BA-E90D-4718-9541-52750AEA11CF,Jl. Aji Putra Sesayap Kec. Sesayap Hilir Kab. Tana Tidung Prov. Kalimantan Utara,Kab. Tana Tidung,,Kalimantan Utara
69897278,SMAN 5 TALANG UBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F060050-14AE-4112-9B6E-5275ED7F2DD9,Jln.Lintas Muara Enim Sekayu Dusun II De... Karta Dewa KEC. TALANG UBI Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
10494085,SMAN 1 BANDAR PETALANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809DA250-A256-41BC-BA1A-527C4525328F,JL. DATUK M. SYAFEI NO. 17 Lubuk Keranji Kec. Bandar Petalangan Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
10645956,SMAN 1 BELITANG II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB6BB53E-FB49-43BE-BCFE-527D8B4CACB9,DESA SUMBER JAYA Sumber Jaya Kec. Belitang II Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
69919910,SMA NEGERI HALIOAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A779CE-9669-42C2-8A0B-528369DBD460,HALIOAN Barene Kec. Malaka Tengah Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
10261242,SMA SWASTA ISLAM TERPADU DAAR AL ULUUM KISARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52558B9B-86B6-4DD9-BF5C-52842E67D3B1,Jln. Mahoni (Sibogat) Kisaran Mekar Baru Kec. Kisaran Barat Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
60302714,SMA NEGERI PLUS URUMB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/951518CC-83AE-4609-A9AA-528A1932FE7C,URUMB Urumb Kec. Semangga Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
69787080,SMA NEGERI 5 PULAU TALIABU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21CDA183-B6A6-4909-9A87-528C4EA44D5A,"Jl. Beringin Pantai, Bapenu GALEBO Kec. Taliabu Selatan Kab. Pulau Taliabu Prov. Maluku Utara",Kab. Pulau Taliabu,,Maluku Utara
10600493,SMAN 1 TULUNG SELAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/744511A1-8F66-48B6-A141-52953A718992,JL. MARDEKA Tulung Selapan Ulu Kec. Tulung Selapan Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
20532233,SMAN 22 SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38BB251D-5510-44E5-BB4B-52977AD3B904,JL. BALAS KLUMPRIK WIYUNG Balas Klumprik Kec. Wiyung Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69972033,SMA IT BINA KOPERASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB436D7E-D3E7-4D43-99F8-5299B5DB9081,JALAN BATARA NO. 19 MAROS Taroada Kec. Turikale Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
20227859,SMAS MITRA DARMA CILILIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D23888-A36A-4B3D-AB13-52ACDE9EC082,JL. RADIO CILILIN Cililin Kec. Cililin Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10220931,SMA SWASTA BUDI MURNI 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF1D73F1-94B9-4187-92CA-52B05623989E,JL. TERATAI NO. 21 A Sidorejo Kec. Medan Tembung Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20231711,SMAS ISLAM DARUL ABROR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44DE5A0F-7E07-4977-B6A4-52B063ECE324,JL. RAYA KRANGGAN GG. CAMAR Jatiraden Kec. Jati Sampurna Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
70049661,SMA ISLAM AL AZHAR 20 KEMBANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81863C95-0862-44B6-BDAF-52BDAD8DE247,Jl. Perintis No. 112 Joglo Kembangan Jak... Joglo Kec. Kembangan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
60726124,SMAN 2 BLAMBANGAN UMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B557EDD-29DF-4716-A253-52BE13846A9E,Jln. Hj Burniat Sidoarjo Kec. Blambangan Umpu Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
20231292,SMAS DARUSSALAM PURWASARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA529E0C-6697-4E13-86B7-52C2020DF171,JL. H. MUSTOFA NO. 13 DESA PURWASARI Purwasari Kec. Dramaga Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60403783,SMA NEGERI 5 RAJA AMPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ACD85B8-C36B-4472-8BEE-52C46EE74E5A,Kampung Andey Andey Kec. Waigeo Utara Kab. Raja Ampat Prov. Papua Barat Daya,Kab. Raja Ampat,,Papua Barat Daya
10260520,SMAN 5 PEMATANG SIANTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50364F58-3127-471B-8D1B-52C68BA4008C,"JL. MEDAN Km 6,8 Tanjung Tongah Kec. Siantar Martoba Kota Pematangsiantar Prov. Sumatera Utara",,Kota Pematangsiantar,Sumatera Utara
70041951,SMA QUR’AN TERPADU (QT) YANBU’UL QUR’AN 7 BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D62490F-8ABF-49B9-B4D6-52C970793E56,Jl. Raya Menteng RT.03 RW.08 Sukadamai Kec. Sukamakmur Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10102505,SMA NEGERI 1 MEULABOH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E9C3D2-1F8C-44CF-AA25-52C9A40C862D,JL. IMAM BONJOL NO. 1 MEULABOH Drien Rampak Kec. Johan Pahlawan Kab. Aceh Barat Prov. Aceh,Kab. Aceh Barat,,Aceh
60201363,SMAN 2 HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7C6D0DA-4FEE-4F0D-8EF1-52CA9793C91A,Jln. Trans Halmahera Subaim Batu Raja Kec. Wasile Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
30304271,SMAN 5 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D45F6C0E-FF3A-49DA-B1FE-52CD8D517050,JL. SULTAN ADAM NO.76 Surgi Mufti Kec. Banjarmasin Utara Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
40500760,SMAN 1 PAGUAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD468B8-D730-4E50-8C30-52D191DA9148,JL. TRANS SULAWESI BUHU JAYA Kec. Paguat Kab. Pohuwato Prov. Gorontalo,Kab. Pohuwato,,Gorontalo
20305010,SMA NEGERI 1 KEBUMEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/031F665D-920F-49FF-BF9E-52D1F927ACCE,JL. MAYJEN SUTOYO 7 Bumirejo Kec. Kebumen Kab. Kebumen Prov. Jawa Tengah,Kab. Kebumen,,Jawa Tengah
69775579,SMAN 1 TULUNGAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA328EA1-6DC7-4F98-ADC0-52D2CE3C19CD,JL. FATAHILLAH Panggungrejo Kec. Tulungagung Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
10210796,SMAS AMIR HAMZAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4178D861-2BEA-4F9C-9B06-52D63AA2043B,JL. MERANTI NO. 1 S E K I P Kec. Medan Petisah Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69754069,SMAS GARUDA BATUROTOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20231FEF-D09A-4F1E-B904-52D77B21497F,Jalan Garuda No.1 Baturotok Kec. Batulanteh Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
